country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,income,2014,municipality,2280,Härnösand,5.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2281,Sundsvall,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2282,Kramfors,5.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2283,Sollefteå,5.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2284,Örnsköldsvik,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2303,Ragunda,4.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2305,Bräcke,4.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2309,Krokom,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2313,Strömsund,4.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2321,Åre,5.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2326,Berg,5.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2361,Härjedalen,5.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2380,Östersund,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2401,Nordmaling,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2403,Bjurholm,5.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2404,Vindeln,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2409,Robertsfors,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2417,Norsjö,5.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2418,Malå,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2421,Storuman,5.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2422,Sorsele,5.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2425,Dorotea,5.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2460,Vännäs,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2462,Vilhelmina,4.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2463,Åsele,5.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2480,Umeå,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2481,Lycksele,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2482,Skellefteå,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2505,Arvidsjaur,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2506,Arjeplog,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2510,Jokkmokk,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2513,Överkalix,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2514,Kalix,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2518,Övertorneå,5.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2521,Pajala,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2523,Gällivare,6.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2560,Älvsbyn,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2580,Luleå,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2581,Piteå,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2582,Boden,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2583,Haparanda,4.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2014,municipality,2584,Kiruna,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0114,Upplands Väsby,6.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0115,Vallentuna,7.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0117,Österåker,7.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0120,Värmdö,7.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0123,Järfälla,6.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0125,Ekerö,8.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0126,Huddinge,6.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0127,Botkyrka,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0128,Salem,7.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0136,Haninge,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0138,Tyresö,7.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0139,Upplands-Bro,6.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0140,Nykvarn,7.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0160,Täby,9.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0162,Danderyd,15.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0163,Sollentuna,8.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0180,Stockholm,7.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0181,Södertälje,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0182,Nacka,8.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0183,Sundbyberg,6.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0184,Solna,7.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0186,Lidingö,11.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0187,Vaxholm,8.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0188,Norrtälje,6.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0191,Sigtuna,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0192,Nynäshamn,6.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0305,Håbo,6.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0319,Älvkarleby,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0330,Knivsta,7.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0331,Heby,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0360,Tierp,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0380,Uppsala,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0381,Enköping,6.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0382,Östhammar,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0428,Vingåker,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0461,Gnesta,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0480,Nyköping,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0481,Oxelösund,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0482,Flen,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0483,Katrineholm,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0484,Eskilstuna,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0486,Strängnäs,6.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0488,Trosa,7.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0509,Ödeshög,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0512,Ydre,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0513,Kinda,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0560,Boxholm,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0561,Åtvidaberg,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0562,Finspång,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0563,Valdemarsvik,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0580,Linköping,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0581,Norrköping,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0582,Söderköping,6.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0583,Motala,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0584,Vadstena,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0586,Mjölby,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0604,Aneby,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0617,Gnosjö,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0642,Mullsjö,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0643,Habo,6.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0662,Gislaved,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0665,Vaggeryd,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0680,Jönköping,6.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0682,Nässjö,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0683,Värnamo,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0684,Sävsjö,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0685,Vetlanda,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0686,Eksjö,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0687,Tranås,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0760,Uppvidinge,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0761,Lessebo,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0763,Tingsryd,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0764,Alvesta,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0765,Älmhult,6.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0767,Markaryd,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0780,Växjö,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0781,Ljungby,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0821,Högsby,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0834,Torsås,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0840,Mörbylånga,6.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0860,Hultsfred,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0861,Mönsterås,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0862,Emmaboda,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0880,Kalmar,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0881,Nybro,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0882,Oskarshamn,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0883,Västervik,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0884,Vimmerby,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0885,Borgholm,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,0980,Gotland,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1060,Olofström,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1080,Karlskrona,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1081,Ronneby,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1082,Karlshamn,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1083,Sölvesborg,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1214,Svalöv,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1230,Staffanstorp,7.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1231,Burlöv,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1233,Vellinge,8.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1256,Östra Göinge,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1257,Örkelljunga,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1260,Bjuv,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1261,Kävlinge,7.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1262,Lomma,8.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1263,Svedala,6.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1264,Skurup,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1265,Sjöbo,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1266,Hörby,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1267,Höör,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1270,Tomelilla,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1272,Bromölla,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1273,Osby,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1275,Perstorp,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1276,Klippan,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1277,Åstorp,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1278,Båstad,6.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1280,Malmö,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1281,Lund,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1282,Landskrona,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1283,Helsingborg,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1284,Höganäs,6.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1285,Eslöv,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1286,Ystad,6.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1287,Trelleborg,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1290,Kristianstad,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1291,Simrishamn,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1292,Ängelholm,6.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1293,Hässleholm,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1315,Hylte,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1380,Halmstad,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1381,Laholm,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1382,Falkenberg,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1383,Varberg,6.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1384,Kungsbacka,7.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1401,Härryda,7.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1402,Partille,7.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1407,Öckerö,7.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1415,Stenungsund,6.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1419,Tjörn,6.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1421,Orust,6.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1427,Sotenäs,7.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1430,Munkedal,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1435,Tanum,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1438,Dals-Ed,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1439,Färgelanda,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1440,Ale,6.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1441,Lerum,7.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1442,Vårgårda,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1443,Bollebygd,6.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1444,Grästorp,6.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1445,Essunga,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1446,Karlsborg,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1447,Gullspång,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1452,Tranemo,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1460,Bengtsfors,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1461,Mellerud,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1462,Lilla Edet,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1463,Mark,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1465,Svenljunga,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1466,Herrljunga,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1470,Vara,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1471,Götene,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1472,Tibro,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1473,Töreboda,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1480,Göteborg,6.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1481,Mölndal,6.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1482,Kungälv,7.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1484,Lysekil,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1485,Uddevalla,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1486,Strömstad,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1487,Vänersborg,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1488,Trollhättan,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1489,Alingsås,6.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1490,Borås,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1491,Ulricehamn,6.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1492,Åmål,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1493,Mariestad,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1494,Lidköping,6.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1495,Skara,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1496,Skövde,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1497,Hjo,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1498,Tidaholm,5.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1499,Falköping,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1715,Kil,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1730,Eda,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1737,Torsby,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1760,Storfors,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1761,Hammarö,6.8,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1762,Munkfors,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1763,Forshaga,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1764,Grums,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1765,Årjäng,4.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1766,Sunne,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1780,Karlstad,6.0,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1781,Kristinehamn,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1782,Filipstad,5.2,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1783,Hagfors,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1784,Arvika,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1785,Säffle,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1814,Lekeberg,6.1,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1860,Laxå,5.6,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1861,Hallsberg,5.7,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1862,Degerfors,5.5,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1863,Hällefors,5.3,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1864,Ljusnarsberg,5.4,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
sweden,income,2018,municipality,1880,Örebro,5.9,price-base-amounts,provenance/sweden_public_manifest.json,family_mapped
