country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,population,2022,municipality,2283,Sollefteå,18673,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2284,Örnsköldsvik,55605,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2303,Ragunda,5188,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2305,Bräcke,6155,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2309,Krokom,15481,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2313,Strömsund,11391,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2321,Åre,12277,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2326,Berg,7154,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2361,Härjedalen,10196,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2380,Östersund,64642,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2401,Nordmaling,7072,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2403,Bjurholm,2375,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2404,Vindeln,5508,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2409,Robertsfors,6757,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2417,Norsjö,3960,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2418,Malå,3039,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2421,Storuman,5726,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2422,Sorsele,2436,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2425,Dorotea,2420,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2460,Vännäs,8985,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2462,Vilhelmina,6405,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2463,Åsele,2781,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2480,Umeå,132175,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2481,Lycksele,12256,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2482,Skellefteå,74241,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2505,Arvidsjaur,6124,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2506,Arjeplog,2678,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2510,Jokkmokk,4752,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2513,Överkalix,3163,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2514,Kalix,15734,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2518,Övertorneå,4135,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2521,Pajala,5900,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2523,Gällivare,17433,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2560,Älvsbyn,7936,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2580,Luleå,79249,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2581,Piteå,42330,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2582,Boden,28056,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2583,Haparanda,9341,people,provenance/sweden_public_manifest.json,country_local
sweden,population,2022,municipality,2584,Kiruna,22454,people,provenance/sweden_public_manifest.json,country_local
