country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,density,2014,municipality,0114,Upplands Väsby,557.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0115,Vallentuna,89.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0117,Österåker,131.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0120,Värmdö,90.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0123,Järfälla,1314.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0125,Ekerö,122.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0126,Huddinge,795.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0127,Botkyrka,457.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0128,Salem,298.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0136,Haninge,180.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0138,Tyresö,655.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0139,Upplands-Bro,107.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0140,Nykvarn,64.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0160,Täby,1109.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0162,Danderyd,1223.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0163,Sollentuna,1317.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0180,Stockholm,4872.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0181,Södertälje,175.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0182,Nacka,1011.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0183,Sundbyberg,5073.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0184,Solna,3838.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0186,Lidingö,1476.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0187,Vaxholm,195.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0188,Norrtälje,28.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0191,Sigtuna,134.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0192,Nynäshamn,75.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0305,Håbo,139.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0319,Älvkarleby,42.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0330,Knivsta,57.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0331,Heby,11.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0360,Tierp,13.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0380,Uppsala,95.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0381,Enköping,34.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0382,Östhammar,14.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0428,Vingåker,24.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0461,Gnesta,22.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0480,Nyköping,37.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0481,Oxelösund,326.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0482,Flen,22.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0483,Katrineholm,32.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0484,Eskilstuna,91.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0486,Strängnäs,45.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0488,Trosa,56.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0509,Ödeshög,12.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0512,Ydre,5.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0513,Kinda,8.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0560,Boxholm,10.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0561,Åtvidaberg,16.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0562,Finspång,20.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0563,Valdemarsvik,10.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0580,Linköping,106.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0581,Norrköping,90.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0582,Söderköping,21.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0583,Motala,43.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0584,Vadstena,38.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0586,Mjölby,48.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0604,Aneby,12.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0617,Gnosjö,22.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0642,Mullsjö,35.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0643,Habo,33.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0662,Gislaved,25.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0665,Vaggeryd,16.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0680,Jönköping,89.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0682,Nässjö,32.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0683,Värnamo,27.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0684,Sävsjö,16.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0685,Vetlanda,17.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0686,Eksjö,20.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0687,Tranås,45.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0760,Uppvidinge,7.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0761,Lessebo,20.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0763,Tingsryd,11.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0764,Alvesta,20.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0765,Älmhult,17.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0767,Markaryd,18.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0780,Växjö,52.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0781,Ljungby,15.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0821,Högsby,7.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0834,Torsås,14.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0840,Mörbylånga,21.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0860,Hultsfred,12.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0861,Mönsterås,21.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0862,Emmaboda,13.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0880,Kalmar,67.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0881,Nybro,16.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0882,Oskarshamn,25.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0883,Västervik,19.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0884,Vimmerby,13.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0885,Borgholm,15.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,0980,Gotland,18.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1060,Olofström,33.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1080,Karlskrona,61.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1081,Ronneby,34.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1082,Karlshamn,64.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1083,Sölvesborg,91.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1214,Svalöv,34.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1230,Staffanstorp,215.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1231,Burlöv,910.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1233,Vellinge,239.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1256,Östra Göinge,32.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1257,Örkelljunga,30.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1260,Bjuv,129.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1261,Kävlinge,195.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1262,Lomma,413.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1263,Svedala,92.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1264,Skurup,78.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1265,Sjöbo,37.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1266,Hörby,35.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1267,Höör,54.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1270,Tomelilla,32.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1272,Bromölla,76.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1273,Osby,22.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1275,Perstorp,45.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1276,Klippan,44.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1277,Åstorp,163.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1278,Båstad,66.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1280,Malmö,2031.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1281,Lund,271.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1282,Landskrona,310.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1283,Helsingborg,393.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1284,Höganäs,176.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1285,Eslöv,76.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1286,Ystad,82.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1287,Trelleborg,126.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1290,Kristianstad,65.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1291,Simrishamn,48.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1292,Ängelholm,95.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1293,Hässleholm,39.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1315,Hylte,10.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1380,Halmstad,94.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1381,Laholm,26.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1382,Falkenberg,38.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1383,Varberg,69.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1384,Kungsbacka,128.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1401,Härryda,136.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1402,Partille,643.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1407,Öckerö,491.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1415,Stenungsund,100.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1419,Tjörn,90.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1421,Orust,39.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1427,Sotenäs,64.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1430,Munkedal,16.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1435,Tanum,13.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1438,Dals-Ed,6.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1439,Färgelanda,11.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1440,Ale,89.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1441,Lerum,153.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1442,Vårgårda,26.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1443,Bollebygd,32.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1444,Grästorp,21.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1445,Essunga,23.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1446,Karlsborg,16.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1447,Gullspång,16.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1452,Tranemo,15.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1460,Bengtsfors,10.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1461,Mellerud,17.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1462,Lilla Edet,41.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1463,Mark,36.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1465,Svenljunga,11.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1466,Herrljunga,18.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1470,Vara,22.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1471,Götene,32.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1472,Tibro,49.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1473,Töreboda,16.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1480,Göteborg,1208.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1481,Mölndal,431.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1482,Kungälv,116.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1484,Lysekil,68.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1485,Uddevalla,83.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1486,Strömstad,27.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1487,Vänersborg,59.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1488,Trollhättan,138.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1489,Alingsås,83.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1490,Borås,117.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1491,Ulricehamn,22.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1492,Åmål,25.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1493,Mariestad,39.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1494,Lidköping,55.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1495,Skara,43.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1496,Skövde,78.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1497,Hjo,29.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1498,Tidaholm,24.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1499,Falköping,30.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1715,Kil,33.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1730,Eda,10.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1737,Torsby,2.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1760,Storfors,10.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1761,Hammarö,256.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1762,Munkfors,25.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1763,Forshaga,32.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1764,Grums,23.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1765,Årjäng,7.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1766,Sunne,10.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1780,Karlstad,75.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1781,Kristinehamn,31.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1782,Filipstad,6.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1783,Hagfors,6.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1784,Arvika,15.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1785,Säffle,12.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1814,Lekeberg,15.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1860,Laxå,9.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1861,Hallsberg,24.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1862,Degerfors,24.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1863,Hällefors,7.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1864,Ljusnarsberg,8.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1880,Örebro,103.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1881,Kumla,102.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1882,Askersund,13.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1883,Karlskoga,64.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1884,Nora,16.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1885,Lindesberg,16.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1904,Skinnskatteberg,6.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1907,Surahammar,28.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1960,Kungsör,40.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1961,Hallstahammar,92.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1962,Norberg,13.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1980,Västerås,149.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1981,Sala,18.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1982,Fagersta,48.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1983,Köping,42.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,1984,Arboga,41.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2021,Vansbro,4.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2023,Malung-Sälen,2.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2026,Gagnef,13.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2029,Leksand,12.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2031,Rättvik,5.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2034,Orsa,3.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2039,Älvdalen,1.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2061,Smedjebacken,11.3,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2062,Mora,7.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2080,Falun,27.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2081,Borlänge,86.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2082,Säter,19.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2083,Hedemora,18.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2084,Avesta,35.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2085,Ludvika,17.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2101,Ockelbo,5.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2104,Hofors,23.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2121,Ovanåker,6.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2132,Nordanstig,6.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2161,Ljusdal,3.6,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2180,Gävle,60.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2181,Sandviken,32.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2182,Söderhamn,24.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2183,Bollnäs,14.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2184,Hudiksvall,14.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2260,Ånge,3.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2262,Timrå,23.0,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2280,Härnösand,23.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2281,Sundsvall,30.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2282,Kramfors,10.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2283,Sollefteå,3.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2284,Örnsköldsvik,8.7,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2303,Ragunda,2.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2305,Bräcke,1.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2309,Krokom,2.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2313,Strömsund,1.1,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2321,Åre,1.5,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2326,Berg,1.2,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2361,Härjedalen,0.9,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2380,Östersund,27.4,people-per-km2,provenance/sweden_public_manifest.json,country_local
sweden,density,2014,municipality,2401,Nordmaling,5.8,people-per-km2,provenance/sweden_public_manifest.json,country_local
